-4.659665584564209,-40.4936408996582,124.78001403808594,131.269,2018-01-24 20:25:46.049774
-4.707971096038818,-40.50881576538086,124.83765411376953,131.33,2018-01-24 20:25:46.069230
-4.746615409851074,-40.52095413208008,124.8837661743164,131.379,2018-01-24 20:25:46.089064
-4.746441841125488,-40.4571533203125,124.69548797607422,131.18,2018-01-24 20:25:46.108432
-4.746303081512451,-40.40611267089844,124.54486083984375,131.021,2018-01-24 20:25:46.127740
-4.742508888244629,-40.43822479248047,124.3049087524414,130.803,2018-01-24 20:25:46.149622
-4.717671871185303,-40.464229583740234,124.11246490478516,130.627,2018-01-24 20:25:46.169088
-4.6978020668029785,-40.48503112792969,123.95851135253906,130.487,2018-01-24 20:25:46.188950
-4.8212103843688965,-40.466209411621094,123.95491790771484,130.482,2018-01-24 20:25:46.208495
-4.9199371337890625,-40.45115280151367,123.9520492553711,130.478,2018-01-24 20:25:46.232397
-4.925347805023193,-40.35585021972656,124.01663970947266,130.51,2018-01-24 20:25:46.252044
-4.929676532745361,-40.27960968017578,124.06830596923828,130.536,2018-01-24 20:25:46.271734
-4.933335781097412,-40.21864318847656,124.11862182617188,130.565,2018-01-24 20:25:46.291582
-4.796358108520508,-40.047908782958984,124.15540313720703,130.543,2018-01-24 20:25:46.310934
-4.686776161193848,-39.91132354736328,124.18482208251953,130.525,2018-01-24 20:25:46.330432
-4.634838104248047,-39.89154815673828,124.15859985351562,130.492,2018-01-24 20:25:46.352702
-4.593287467956543,-39.875728607177734,124.13761901855469,130.466,2018-01-24 20:25:46.372167
-4.562727928161621,-39.8634147644043,124.24349212646484,130.562,2018-01-24 20:25:46.392030
-4.636224269866943,-39.86341857910156,124.33037567138672,130.647,2018-01-24 20:25:46.411367
-4.695021152496338,-39.86342239379883,124.39988708496094,130.715,2018-01-24 20:25:46.430654
-4.725295066833496,-39.91443634033203,124.4702377319336,130.799,2018-01-24 20:25:46.452309
-4.749514102935791,-39.95524597167969,124.5265121459961,130.866,2018-01-24 20:25:46.472070
-4.7704620361328125,-39.94291687011719,124.61328887939453,130.945,2018-01-24 20:25:46.491914
-4.66185998916626,-39.93486404418945,124.6799545288086,131.002,2018-01-24 20:25:46.511484
-4.574978351593018,-39.92842483520508,124.73328399658203,131.048,2018-01-24 20:25:46.530811
-4.489622592926025,-39.871971130371094,124.51530456542969,130.82,2018-01-24 20:25:46.552302
-4.421337604522705,-39.826805114746094,124.3409194946289,130.638,2018-01-24 20:25:46.572431
-4.373802185058594,-39.82546615600586,124.54852294921875,130.834,2018-01-24 20:25:46.592148
-4.254017353057861,-39.82557678222656,124.71280670166016,130.986,2018-01-24 20:25:46.611467
-4.158189296722412,-39.82566452026367,124.84423828125,131.109,2018-01-24 20:25:46.631041
-4.337885856628418,-39.90521240234375,124.52172088623047,130.832,2018-01-24 20:25:46.652916
-4.481643199920654,-39.968849182128906,124.26371002197266,130.61,2018-01-24 20:25:46.672440
-4.606546878814697,-39.902435302734375,124.430908203125,130.753,2018-01-24 20:25:46.692195
-4.608361721038818,-39.85072326660156,124.56250762939453,130.863,2018-01-24 20:25:46.711568
-4.609813690185547,-39.80935287475586,124.66778564453125,130.951,2018-01-24 20:25:46.730843
-4.644997596740723,-39.83807373046875,124.85462188720703,131.139,2018-01-24 20:25:46.752590
-4.673144817352295,-39.86104965209961,125.00408935546875,131.289,2018-01-24 20:25:46.772068
-4.746860980987549,-39.9346923828125,125.01134490966797,131.321,2018-01-24 20:25:46.791771
-4.80583381652832,-39.99360656738281,125.01715087890625,131.346,2018-01-24 20:25:46.811427
-4.850723743438721,-40.040443420410156,124.91708374023438,131.267,2018-01-24 20:25:46.834525
-4.892004013061523,-40.083473205566406,124.83716583251953,131.206,2018-01-24 20:25:46.856197
-4.925028324127197,-40.117897033691406,124.77323150634766,131.157,2018-01-24 20:25:46.875705
-4.813271999359131,-40.17539596557617,124.65036010742188,131.053,2018-01-24 20:25:46.895450
-4.723866939544678,-40.22139358520508,124.55206298828125,130.971,2018-01-24 20:25:46.915106
-4.651950359344482,-40.258140563964844,124.45548248291016,130.887,2018-01-24 20:25:46.934465
-4.797726154327393,-40.17189025878906,124.38233184814453,130.797,2018-01-24 20:25:46.955777
-4.914347171783447,-40.10289001464844,124.32381439208984,130.724,2018-01-24 20:25:46.975504
-5.052405834197998,-40.075443267822266,124.34983825683594,130.746,2018-01-24 20:25:46.995223
-5.162852764129639,-40.05348587036133,124.37065124511719,130.763,2018-01-24 20:25:47.014585
-5.250203609466553,-40.176971435546875,124.4355697631836,130.866,2018-01-24 20:25:47.034113
-5.216526031494141,-40.27725601196289,124.4852294921875,130.943,2018-01-24 20:25:47.054247
-5.189583778381348,-40.357486724853516,124.52495574951172,131.004,2018-01-24 20:25:47.077550
-5.214701175689697,-40.26895523071289,124.59615325927734,131.046,2018-01-24 20:25:47.097098
-5.234795093536377,-40.1981315612793,124.65310668945312,131.079,2018-01-24 20:25:47.116449
-5.242310047149658,-40.292850494384766,124.40892791748047,130.876,2018-01-24 20:25:47.135723
-5.079358100891113,-40.37106704711914,124.20986938476562,130.705,2018-01-24 20:25:47.155477
-4.965736389160156,-40.435787200927734,124.81645965576172,131.297,2018-01-24 20:25:47.175012
-4.96039342880249,-40.366722106933594,124.89957427978516,131.354,2018-01-24 20:25:47.194444
-4.956119060516357,-40.31147003173828,124.966064453125,131.401,2018-01-24 20:25:47.214064
-4.945438385009766,-40.31151580810547,124.71723937988281,131.164,2018-01-24 20:25:47.233395
-5.0241007804870605,-40.3102912902832,124.52009582519531,130.979,2018-01-24 20:25:47.252919
-5.08703088760376,-40.30931091308594,124.36238098144531,130.831,2018-01-24 20:25:47.272597
-5.1293511390686035,-40.30905532836914,124.36759948730469,130.837,2018-01-24 20:25:47.291930
-5.163207054138184,-40.3088493347168,124.37177276611328,130.843,2018-01-24 20:25:47.311286
-5.19046688079834,-40.38212203979492,124.4321517944336,130.924,2018-01-24 20:25:47.330798
-5.026959419250488,-40.443416595458984,124.47637939453125,130.978,2018-01-24 20:25:47.354126
-4.896153450012207,-40.492454528808594,124.51176452636719,131.022,2018-01-24 20:25:47.373875
-4.866593837738037,-40.45701217651367,124.43684387207031,130.939,2018-01-24 20:25:47.393678
-4.8429460525512695,-40.42865753173828,124.37690734863281,130.872,2018-01-24 20:25:47.413552
-4.979750633239746,-40.44291687011719,124.25177001953125,130.763,2018-01-24 20:25:47.432832
-5.089194297790527,-40.45432662963867,124.15166473388672,130.676,2018-01-24 20:25:47.452637
-5.193488597869873,-40.465599060058594,124.83740997314453,131.335,2018-01-24 20:25:47.472089
-5.1342082023620605,-40.54275131225586,124.88373565673828,131.4,2018-01-24 20:25:47.491387
-5.0867838859558105,-40.60447311401367,124.9207992553711,131.453,2018-01-24 20:25:47.510959
-4.9875311851501465,-40.67148208618164,124.8983154296875,131.448,2018-01-24 20:25:47.530300
-4.9081292152404785,-40.72509002685547,124.88033294677734,131.445,2018-01-24 20:25:47.549811
-4.8278679847717285,-40.765830993652344,124.10010528564453,130.713,2018-01-24 20:25:47.569469
-4.8702216148376465,-40.65203857421875,124.01602935791016,130.6,2018-01-24 20:25:47.588808
-4.904104709625244,-40.561004638671875,123.94876861572266,130.509,2018-01-24 20:25:47.608169
-4.935015678405762,-40.550785064697266,124.11052703857422,130.66,2018-01-24 20:25:47.627687
-4.981546401977539,-40.542293548583984,124.24040985107422,130.783,2018-01-24 20:25:47.647245
-5.018771171569824,-40.535499572753906,124.34431457519531,130.881,2018-01-24 20:25:47.666684
-4.928203582763672,-40.576141357421875,124.18572998046875,130.739,2018-01-24 20:25:47.686293
-4.855749130249023,-40.60865783691406,124.0588607788086,130.626,2018-01-24 20:25:47.705670
-4.798426151275635,-40.59522247314453,123.96024322509766,130.526,2018-01-24 20:25:47.724988
-4.807072162628174,-40.583683013916016,123.88255310058594,130.449,2018-01-24 20:25:47.744503
-4.813989162445068,-40.5744514465332,123.82039642333984,130.388,2018-01-24 20:25:47.764111
-4.813935279846191,-40.65748596191406,123.82466125488281,130.418,2018-01-24 20:25:47.783520
-4.813891887664795,-40.72391128540039,123.82807159423828,130.442,2018-01-24 20:25:47.803146
-4.816769123077393,-40.7435417175293,123.94139099121094,130.555,2018-01-24 20:25:47.822506
-4.797269344329834,-40.75956344604492,124.03156280517578,130.645,2018-01-24 20:25:47.841711
-4.781669616699219,-40.77238082885742,124.10369873046875,130.717,2018-01-24 20:25:47.861449
-4.893411159515381,-40.70161437988281,124.05924224853516,130.657,2018-01-24 20:25:47.880913
-4.982804298400879,-40.64500045776367,124.02367401123047,130.609,2018-01-24 20:25:47.900313
-5.05471134185791,-40.599761962890625,124.01317596435547,130.588,2018-01-24 20:25:47.919923
-4.988683223724365,-40.44137191772461,124.00166320800781,130.525,2018-01-24 20:25:47.939240
-4.935860633850098,-40.314659118652344,123.9924545288086,130.475,2018-01-24 20:25:47.958753
-5.004444122314453,-40.189361572265625,124.05622100830078,130.5,2018-01-24 20:25:47.982261
-5.0593109130859375,-40.0891227722168,124.10723876953125,130.52,2018-01-24 20:25:48.001638
-5.102363109588623,-40.11612319946289,124.18125915527344,130.6,2018-01-24 20:25:48.020995
-5.120453834533691,-40.13795852661133,124.24011993408203,130.663,2018-01-24 20:25:48.040507
-5.1349263191223145,-40.155426025390625,124.2872085571289,130.714,2018-01-24 20:25:48.060128
-5.009161949157715,-40.205116271972656,124.29505157470703,130.732,2018-01-24 20:25:48.079574
-4.908550262451172,-40.244869232177734,124.30133056640625,130.746,2018-01-24 20:25:48.099096
-4.823018550872803,-40.38896942138672,124.15110778808594,130.645,2018-01-24 20:25:48.118484
-4.749142646789551,-40.504329681396484,124.03080749511719,130.563,2018-01-24 20:25:48.137766
-4.690042018890381,-40.596614837646484,123.9345703125,130.499,2018-01-24 20:25:48.157548
-4.77091121673584,-40.61738586425781,123.70475769042969,130.29,2018-01-24 20:25:48.177024
-4.835606575012207,-40.634002685546875,123.52090454101562,130.123,2018-01-24 20:25:48.196324
-4.895732402801514,-40.64836883544922,123.7567367553711,130.353,2018-01-24 20:25:48.215912
-4.891627788543701,-40.50282287597656,123.94375610351562,130.485,2018-01-24 20:25:48.235276
-4.8883442878723145,-40.38638687133789,124.09337615966797,130.591,2018-01-24 20:25:48.254777
-4.887073040008545,-40.51210021972656,123.92375183105469,130.469,2018-01-24 20:25:48.274494
-4.886055946350098,-40.6126708984375,123.78805541992188,130.372,2018-01-24 20:25:48.293901
-4.886680603027344,-40.69330978393555,123.74531555175781,130.356,2018-01-24 20:25:48.313271
-4.871568202972412,-40.70732498168945,123.71061706542969,130.327,2018-01-24 20:25:48.332846
-4.859477996826172,-40.71854019165039,123.682861328125,130.304,2018-01-24 20:25:48.352181
-4.956851482391357,-40.65304946899414,123.77340698242188,130.373,2018-01-24 20:25:48.375629
-5.034750461578369,-40.60065460205078,123.8458480834961,130.428,2018-01-24 20:25:48.395220
-5.095442771911621,-40.445587158203125,123.75390625,130.295,2018-01-24 20:25:48.415004
-5.062239646911621,-40.32271194458008,123.67855072021484,130.184,2018-01-24 20:25:48.438597
-5.035154342651367,-40.22434616088867,123.59432983398438,130.073,2018-01-24 20:25:48.458491
-5.025207996368408,-40.08913040161133,123.52703857421875,129.967,2018-01-24 20:25:48.477981
-5.017251014709473,-39.98095703125,123.47320556640625,129.882,2018-01-24 20:25:48.501071
-4.95332670211792,-39.99159240722656,123.60260009765625,130.006,2018-01-24 20:25:48.520657
-4.902187347412109,-40.00010299682617,123.70611572265625,130.105,2018-01-24 20:25:48.540030
-4.86042594909668,-40.00680160522461,123.75003814697266,130.147,2018-01-24 20:25:48.559552
-4.8703742027282715,-40.0284423828125,123.78618621826172,130.188,2018-01-24 20:25:48.579320
-4.878332614898682,-40.045753479003906,123.81510162353516,130.222,2018-01-24 20:25:48.598602
-4.854127407073975,-40.076515197753906,123.69707489013672,130.118,2018-01-24 20:25:48.617982
-4.834763050079346,-40.10112380981445,123.60265350341797,130.035,2018-01-24 20:25:48.637554
-4.823914527893066,-40.12140655517578,123.73951721191406,130.171,2018-01-24 20:25:48.657050
-4.8921990394592285,-40.091434478759766,123.8505630493164,130.27,2018-01-24 20:25:48.676551
-4.946826457977295,-40.06745529174805,123.93939971923828,130.349,2018-01-24 20:25:48.696192
-5.100834846496582,-40.05738067626953,123.83053588867188,130.248,2018-01-24 20:25:48.715594
-5.22404146194458,-40.049320220947266,123.74344635009766,130.168,2018-01-24 20:25:48.734911
-5.317310333251953,-40.04219055175781,123.43145751953125,129.873,2018-01-24 20:25:48.754457
-5.3580732345581055,-40.115875244140625,123.1813735961914,129.66,2018-01-24 20:25:48.774086
-5.390683174133301,-40.17482376098633,122.98130798339844,129.489,2018-01-24 20:25:48.793498
-5.328782081604004,-40.32556915283203,123.1007080078125,129.647,2018-01-24 20:25:48.813087
-5.279261112213135,-40.4461669921875,123.19622802734375,129.773,2018-01-24 20:25:48.832439
-5.256383895874023,-40.54479217529297,124.03848266601562,130.603,2018-01-24 20:25:48.851672
-5.216203689575195,-40.509498596191406,124.13435363769531,130.681,2018-01-24 20:25:48.871614
-5.1840596199035645,-40.48126220703125,124.21105194091797,130.744,2018-01-24 20:25:48.891303
-5.2074503898620605,-40.513668060302734,124.06436157226562,130.616,2018-01-24 20:25:48.910738
-5.226162910461426,-40.53959274291992,123.94700622558594,130.513,2018-01-24 20:25:48.930326
-5.241132736206055,-40.560333251953125,123.8531265258789,130.431,2018-01-24 20:25:48.949602
-5.272704124450684,-40.570674896240234,123.67377471923828,130.265,2018-01-24 20:25:48.969052
-5.297961235046387,-40.578948974609375,123.5302963256836,130.132,2018-01-24 20:25:48.988684
-5.218302249908447,-40.59883499145508,123.58976745605469,130.192,2018-01-24 20:25:49.011896
-5.154574871063232,-40.614742279052734,123.63734436035156,130.239,2018-01-24 20:25:49.031217
-5.105881690979004,-40.62776184082031,123.78011322021484,130.377,2018-01-24 20:25:49.050706
-5.334245204925537,-40.617408752441406,123.90015411376953,130.497,2018-01-24 20:25:49.070323
-5.516936302185059,-40.60912322998047,123.9961929321289,130.593,2018-01-24 20:25:49.089697
-5.5001020431518555,-40.65497589111328,123.87822723388672,130.495,2018-01-24 20:25:49.109348
-5.486634731292725,-40.69165802001953,123.78385925292969,130.416,2018-01-24 20:25:49.128665
-5.478541851043701,-40.72134780883789,123.83101654052734,130.47,2018-01-24 20:25:49.147985
-5.423341751098633,-40.72325897216797,123.86759185791016,130.503,2018-01-24 20:25:49.168236
-5.379181861877441,-40.724788665771484,123.89685821533203,130.529,2018-01-24 20:25:49.187733
-5.285933494567871,-40.61419677734375,123.93657684326172,130.529,2018-01-24 20:25:49.207094
-5.211335182189941,-40.52572250366211,123.96835327148438,130.528,2018-01-24 20:25:49.226652
-5.151656150817871,-40.4549446105957,123.9937744140625,130.528,2018-01-24 20:25:49.246008
-5.104883193969727,-40.55656814575195,124.16413116455078,130.72,2018-01-24 20:25:49.265511
-5.067464828491211,-40.63786697387695,124.30042266845703,130.873,2018-01-24 20:25:49.285218
-5.0974225997924805,-40.65685272216797,124.37773895263672,130.953,2018-01-24 20:25:49.304547
-5.121388912200928,-40.67204284667969,124.43959045410156,131.018,2018-01-24 20:25:49.323899
-5.140562057495117,-40.6841926574707,124.48907470703125,131.069,2018-01-24 20:25:49.343451
-5.206980228424072,-40.811279296875,124.4524154663086,131.077,2018-01-24 20:25:49.362947
-5.260114669799805,-40.91294860839844,124.42308807373047,131.083,2018-01-24 20:25:49.382518
-5.310374736785889,-40.938804626464844,124.7165756225586,131.371,2018-01-24 20:25:49.402147
-5.268826484680176,-40.960670471191406,124.9495620727539,131.598,2018-01-24 20:25:49.421568
-5.2355875968933105,-40.97816467285156,125.13594818115234,131.779,2018-01-24 20:25:49.440897
-5.248856544494629,-40.75386428833008,124.9562759399414,131.539,2018-01-24 20:25:49.464385
-5.259471893310547,-40.574424743652344,124.81253814697266,131.347,2018-01-24 20:25:49.483880
-5.227619171142578,-40.685272216796875,124.7662353515625,131.336,2018-01-24 20:25:49.503237
-5.202136993408203,-40.773948669433594,124.72919464111328,131.328,2018-01-24 20:25:49.522819
-5.178678035736084,-40.84449768066406,124.5589599609375,131.187,2018-01-24 20:25:49.542141
-5.177576065063477,-40.810508728027344,124.4228744506836,131.047,2018-01-24 20:25:49.561450
-5.176694869995117,-40.78331756591797,124.31400299072266,130.935,2018-01-24 20:25:49.581267
-5.159864902496338,-40.79571533203125,124.25955200195312,130.887,2018-01-24 20:25:49.600614
-5.1464009284973145,-40.805633544921875,124.21598815917969,130.848,2018-01-24 20:25:49.620036
-5.135629653930664,-40.813568115234375,124.18113708496094,130.817,2018-01-24 20:25:49.639584
-5.264901161193848,-40.688270568847656,124.1439208984375,130.748,2018-01-24 20:25:49.658902
-5.3683180809021,-40.58803176879883,124.11415100097656,130.693,2018-01-24 20:25:49.678418
-5.451577663421631,-40.70555877685547,124.24645233154297,130.858,2018-01-24 20:25:49.698114
-5.4418792724609375,-40.80068588256836,124.35061645507812,130.986,2018-01-24 20:25:49.717489
-5.434120178222656,-40.87678527832031,124.43394470214844,131.089,2018-01-24 20:25:49.736834
-5.304913520812988,-40.94465255737305,124.3603744506836,131.035,2018-01-24 20:25:49.756326
-5.201548099517822,-40.99894332885742,124.30152130126953,130.992,2018-01-24 20:25:49.775883
-5.282729148864746,-40.93354034423828,124.45206451416016,131.117,2018-01-24 20:25:49.799161
-5.347674369812012,-40.88121795654297,124.57250213623047,131.218,2018-01-24 20:25:49.818810
-5.396687984466553,-40.83898162841797,124.53422546386719,131.171,2018-01-24 20:25:49.838133
-5.202104091644287,-40.76912307739258,124.49833679199219,131.107,2018-01-24 20:25:49.857420
-5.0464372634887695,-40.71323776245117,124.4696273803711,131.056,2018-01-24 20:25:49.877223
-5.008835792541504,-40.62770462036133,124.40957641601562,130.971,2018-01-24 20:25:49.896774
-4.97875452041626,-40.55927658081055,124.36153411865234,130.903,2018-01-24 20:25:49.916091
-4.9546895027160645,-40.50453567504883,124.3230972290039,130.849,2018-01-24 20:25:49.935684
-4.848598003387451,-40.58063888549805,124.3864974975586,130.929,2018-01-24 20:25:49.955015
-4.7637248039245605,-40.64152145385742,124.43721771240234,130.993,2018-01-24 20:25:49.974540
-4.641505718231201,-40.62892150878906,124.44351196289062,130.99,2018-01-24 20:25:49.994239
-4.543730735778809,-40.618839263916016,124.44854736328125,130.988,2018-01-24 20:25:50.013579
-4.465510845184326,-40.610774993896484,124.45257568359375,130.987,2018-01-24 20:25:50.032936
-4.630853176116943,-40.651710510253906,124.44901275634766,131.002,2018-01-24 20:25:50.052501
-4.763126850128174,-40.6844596862793,124.4461669921875,131.014,2018-01-24 20:25:50.072035
-4.8677568435668945,-40.64838790893555,124.34798431396484,130.914,2018-01-24 20:25:50.091399
-4.782496929168701,-40.621971130371094,124.26571655273438,130.824,2018-01-24 20:25:50.110982
-4.714288711547852,-40.60083770751953,124.19990539550781,130.753,2018-01-24 20:25:50.130370
-4.722133636474609,-40.622135162353516,124.03811645507812,130.606,2018-01-24 20:25:50.149704
-4.728409290313721,-40.6391716003418,123.90868377685547,130.489,2018-01-24 20:25:50.169404
-4.642461776733398,-40.474422454833984,124.00888061523438,130.529,2018-01-24 20:25:50.192854
-4.573703765869141,-40.342620849609375,124.08904266357422,130.562,2018-01-24 20:25:50.212224
-4.518697261810303,-40.2371826171875,124.15316772460938,130.589,2018-01-24 20:25:50.231978
-4.656266212463379,-40.35297393798828,124.17322540283203,130.649,2018-01-24 20:25:50.251343
-4.766321182250977,-40.44560623168945,124.18927764892578,130.696,2018-01-24 20:25:50.270776
-4.837772369384766,-40.469093322753906,124.15673828125,130.675,2018-01-24 20:25:50.290517
-4.894933223724365,-40.48788070678711,124.13070678710938,130.659,2018-01-24 20:25:50.309909
-4.940661907196045,-40.50291061401367,124.1098861694336,130.645,2018-01-24 20:25:50.329291
-4.939334869384766,-40.54375457763672,124.12238311767578,130.67,2018-01-24 20:25:50.348755
-4.9382734298706055,-40.57643127441406,124.13237762451172,130.689,2018-01-24 20:25:50.368070
-4.937585353851318,-40.636474609375,124.1703872680664,130.744,2018-01-24 20:25:50.387672
-4.98063850402832,-40.68387985229492,124.2017593383789,130.79,2018-01-24 20:25:50.407584
-5.01508092880249,-40.721805572509766,124.22685241699219,130.827,2018-01-24 20:25:50.426946
-4.933206081390381,-40.67460632324219,124.1725082397461,130.758,2018-01-24 20:25:50.446299
-4.867706298828125,-40.636844635009766,124.12903594970703,130.702,2018-01-24 20:25:50.465805
-4.816370964050293,-40.57853698730469,124.12409210205078,130.677,2018-01-24 20:25:50.485355
-4.867960453033447,-40.53055191040039,124.12217712402344,130.663,2018-01-24 20:25:50.504819
-4.909232139587402,-40.492164611816406,124.12064361572266,130.651,2018-01-24 20:25:50.524439
-4.8476738929748535,-40.53596115112305,124.07869720458984,130.622,2018-01-24 20:25:50.543801
-4.798427581787109,-40.57099914550781,124.04513549804688,130.599,2018-01-24 20:25:50.563082
-4.773184299468994,-40.60493469238281,124.17111206054688,130.729,2018-01-24 20:25:50.586726
-4.752989768981934,-40.632083892822266,124.27189636230469,130.832,2018-01-24 20:25:50.606184
-4.7368340492248535,-40.65380096435547,124.35252380371094,130.915,2018-01-24 20:25:50.625582
-4.677272796630859,-40.694786071777344,124.5416488647461,131.105,2018-01-24 20:25:50.645166
-4.629623889923096,-40.72757339477539,124.69295501708984,131.257,2018-01-24 20:25:50.664479
-4.698160171508789,-40.75192642211914,124.70870208740234,131.282,2018-01-24 20:25:50.683997
-4.752988815307617,-40.77140808105469,124.72129821777344,131.302,2018-01-24 20:25:50.703702
-4.796852111816406,-40.786991119384766,124.73137664794922,131.318,2018-01-24 20:25:50.723073
-4.787966251373291,-40.74921798706055,124.6874771118164,131.265,2018-01-24 20:25:50.742435
-4.780857563018799,-40.718997955322266,124.65235900878906,131.222,2018-01-24 20:25:50.761954
-4.77208948135376,-40.807373046875,124.55876922607422,131.16,2018-01-24 20:25:50.781504
-4.890435695648193,-40.876258850097656,124.48665618896484,131.117,2018-01-24 20:25:50.800966
-4.98511266708374,-40.93136978149414,124.42896270751953,131.083,2018-01-24 20:25:50.820556
-4.934762477874756,-40.91505432128906,124.30509185791016,130.959,2018-01-24 20:25:50.839857
-4.894482135772705,-40.90200424194336,124.20599365234375,130.859,2018-01-24 20:25:50.859187
-4.866628646850586,-40.80741500854492,124.27006530761719,130.889,2018-01-24 20:25:50.878927
-4.904300689697266,-40.73087692260742,124.32264709472656,130.917,2018-01-24 20:25:50.898378
-4.934438228607178,-40.669647216796875,124.36470794677734,130.939,2018-01-24 20:25:50.918112
-4.840573310852051,-40.63880920410156,124.24630737304688,130.813,2018-01-24 20:25:50.937817
-4.765480995178223,-40.614139556884766,124.1515884399414,130.713,2018-01-24 20:25:50.957244
-4.70893669128418,-40.6174430847168,124.25237274169922,130.808,2018-01-24 20:25:50.976640
-4.701854705810547,-40.61953353881836,124.3338394165039,130.885,2018-01-24 20:25:50.996431
-4.696188926696777,-40.62120819091797,124.39901733398438,130.948,2018-01-24 20:25:51.015851
-4.747949600219727,-40.621212005615234,124.28495025634766,130.841,2018-01-24 20:25:51.035209
-4.789358139038086,-40.621212005615234,124.1937026977539,130.756,2018-01-24 20:25:51.054765
-4.824082851409912,-40.67789077758789,124.23155212402344,130.811,2018-01-24 20:25:51.074162
-4.797358512878418,-40.724021911621094,124.26062774658203,130.852,2018-01-24 20:25:51.093616
-4.775979042053223,-40.760929107666016,124.28388977050781,130.884,2018-01-24 20:25:51.113323
-4.784235954284668,-40.722049713134766,124.17127990722656,130.766,2018-01-24 20:25:51.132696
-4.790841102600098,-40.69094467163086,124.08119201660156,130.671,2018-01-24 20:25:51.152086
-4.797694683074951,-40.666263580322266,124.08091735839844,130.663,2018-01-24 20:25:51.171678
-4.780718803405762,-40.69192886352539,124.0803451538086,130.67,2018-01-24 20:25:51.191254
-4.7671380043029785,-40.712459564208984,124.07988739013672,130.675,2018-01-24 20:25:51.210738
-4.745256423950195,-40.65074157714844,124.27040100097656,130.836,2018-01-24 20:25:51.230379
-4.7277512550354,-40.60136795043945,124.42280578613281,130.965,2018-01-24 20:25:51.249765
-4.709466457366943,-40.770267486572266,124.48848724365234,131.079,2018-01-24 20:25:51.272849
-4.722090721130371,-40.90499496459961,124.5416259765625,131.172,2018-01-24 20:25:51.292585
-4.732190132141113,-41.01277542114258,124.58413696289062,131.247,2018-01-24 20:25:51.312054
-4.844701290130615,-41.00161361694336,124.59622192382812,131.259,2018-01-24 20:25:51.331438
-4.9347100257873535,-40.99268341064453,124.60589599609375,131.268,2018-01-24 20:25:51.351047
-5.007228374481201,-40.923484802246094,124.59550476074219,131.24,2018-01-24 20:25:51.370399
-4.983486175537109,-40.86930847167969,124.58539581298828,131.212,2018-01-24 20:25:51.389912
-4.964492321014404,-40.825965881347656,124.57730865478516,131.19,2018-01-24 20:25:51.409612
-4.874828338623047,-40.79750061035156,124.40775299072266,131.017,2018-01-24 20:25:51.428954
-4.803097248077393,-40.77472686767578,124.27210235595703,130.879,2018-01-24 20:25:51.448345
-4.749570369720459,-40.75700378417969,124.340087890625,130.936,2018-01-24 20:25:51.467893
-4.813951015472412,-40.865257263183594,124.39722442626953,131.026,2018-01-24 20:25:51.487408
-4.865455627441406,-40.95186233520508,124.44293212890625,131.098,2018-01-24 20:25:51.506863
-4.858428001403809,-40.94289779663086,124.46324157714844,131.115,2018-01-24 20:25:51.526409
-4.8528056144714355,-40.935726165771484,124.47948455810547,131.128,2018-01-24 20:25:51.545797
-4.845757484436035,-40.92966079711914,124.37581634521484,131.027,2018-01-24 20:25:51.565175
-4.73598575592041,-40.965763092041016,124.29071044921875,130.953,2018-01-24 20:25:51.584935
-4.648168563842773,-40.99464416503906,124.22262573242188,130.895,2018-01-24 20:25:51.604485
-4.729093074798584,-40.85236740112305,124.24571990966797,130.875,2018-01-24 20:25:51.623842
-4.793832778930664,-40.738548278808594,124.26419830322266,130.859,2018-01-24 20:25:51.643509
-4.8438591957092285,-40.64726638793945,124.19820404052734,130.77,2018-01-24 20:25:51.662895
-4.9580512046813965,-40.71969223022461,124.14750671386719,130.749,2018-01-24 20:25:51.682223
-5.049404621124268,-40.77762985229492,124.10694885253906,130.732,2018-01-24 20:25:51.702114
-5.019672870635986,-40.70698165893555,124.02701568603516,130.633,2018-01-24 20:25:51.721560
-4.995887279510498,-40.65046310424805,123.96306610107422,130.554,2018-01-24 20:25:51.741012
-4.97607421875,-40.60514831542969,123.87600708007812,130.456,2018-01-24 20:25:51.760638
-4.8162126541137695,-40.72877502441406,123.80369567871094,130.42,2018-01-24 20:25:51.780035
-4.688323497772217,-40.827674865722656,123.74584197998047,130.391,2018-01-24 20:25:51.799569
-4.739607334136963,-40.6392936706543,123.57054138183594,130.168,2018-01-24 20:25:51.819319
-4.78063440322876,-40.48858642578125,123.4302978515625,129.989,2018-01-24 20:25:51.838683
-4.818360328674316,-40.36865234375,123.54247283935547,130.06,2018-01-24 20:25:51.858022
-4.910907745361328,-40.480316162109375,123.63423919677734,130.185,2018-01-24 20:25:51.877901
-4.984945774078369,-40.56964874267578,123.70765686035156,130.286,2018-01-24 20:25:51.897562
-5.016923427581787,-40.54627990722656,123.95087432861328,130.51,2018-01-24 20:25:51.917037
-5.042505741119385,-40.527587890625,124.14544677734375,130.69,2018-01-24 20:25:51.936713
-5.046232223510742,-40.5104866027832,123.53527069091797,130.106,2018-01-24 20:25:51.956073
-5.105605602264404,-40.41875457763672,123.58036041259766,130.122,2018-01-24 20:25:51.975356
-5.153104305267334,-40.345367431640625,123.6164321899414,130.136,2018-01-24 20:25:51.995143
-5.077277660369873,-40.243995666503906,123.89081573486328,130.362,2018-01-24 20:25:52.014633
